time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629210324.1924229,-176,556,-0.17265087366104126,0.5293992161750793,-0.1206873431801796,-2.1833319664001465,1.3599339723587036,-0.29731398820877075,-0.8736419677734375
1629210324.193024,-176,554,-0.1726476103067398,0.5271942019462585,-0.11470984667539597,-2.18580961227417,1.3599339723587036,-0.29731398820877075,-0.8736419677734375
1629210324.194401,-176,551,-0.1726476103067398,0.5249180197715759,-0.10901699960231781,-2.1885623931884766,1.4620479345321655,-0.231128990650177,-0.8880379796028137
1629210324.19502,-176,550,-0.17265033721923828,0.5227251648902893,-0.10389342904090881,-2.190214157104492,1.4620479345321655,-0.231128990650177,-0.8880379796028137
1629210324.196501,-176,547,-0.17265087366104126,0.5204727649688721,-0.09876986593008041,-2.1915905475616455,1.6137549877166748,-0.3123199939727783,-0.8577820062637329
1629210324.1970408,-176,545,-0.17264924943447113,0.5182880163192749,-0.09393094480037689,-2.1926918029785156,1.6137549877166748,-0.3123199939727783,-0.8577820062637329
1629210324.198421,-176,542,-0.17264874279499054,0.5161076784133911,-0.08937666565179825,-2.1935176849365234,1.7015949487686157,-0.48690199851989746,-0.8523529767990112
1629210324.199408,-176,540,-0.17265203595161438,0.5138683319091797,-0.08510702848434448,-2.194068193435669,1.6488909721374512,-0.08003199845552444,-0.857354998588562
1629210324.2004101,-176,538,-0.1726485639810562,0.5117036700248718,-0.08083739131689072,-2.194068193435669,1.7489309310913086,-0.25327199697494507,-0.8304539918899536
1629210324.20141,-176,535,-0.172649085521698,0.5094753503799438,-0.07685239613056183,-2.194068193435669,1.8517769575119019,-0.17708300054073334,-0.7970870137214661
1629210324.202425,-176,533,-0.17264917492866516,0.5073271989822388,-0.07315204292535782,-2.193242311477661,1.8217649459838867,-0.08009299635887146,-0.8051999807357788
1629210324.203416,-176,531,-0.17264774441719055,0.5051224231719971,-0.06945168972015381,-2.192141056060791,1.8832529783248901,-0.15744099020957947,-0.7865340113639832
1629210324.2044008,-176,529,-0.1726521998643875,0.502993643283844,-0.06632062792778015,-2.1904892921447754,1.9580389261245728,-0.23796099424362183,-0.7446879744529724
1629210324.205405,-176,527,-0.1726495325565338,0.5008081793785095,-0.06290490925312042,-2.1885623931884766,1.8653799295425415,-0.02000799961388111,-0.5787069797515869
1629210324.2063968,-176,524,-0.17264758050441742,0.49870556592941284,-0.05977388471364975,-2.18580961227417,1.9834150075912476,-0.32287299633026123,-0.6584339737892151
1629210324.207386,-176,522,-0.1726500391960144,0.49653637409210205,-0.056927502155303955,-2.1833319664001465,1.9986039400100708,-0.3820430040359497,-0.7027809619903564
1629210324.2085,-175,520,-0.17264795303344727,0.4944502115249634,-0.054081108421087265,-2.1800284385681152,1.9986039400100708,-0.3236660063266754,-0.6003009676933289
1629210324.2094002,-175,518,-0.172498881816864,0.4923262596130371,-0.04411875456571579,-2.175623893737793,1.9986039400100708,-0.2626659870147705,-0.5818179845809937
1629210324.2104168,-175,516,-0.172344371676445,0.4902636408805847,-0.034441038966178894,-2.171494245529175,1.9986039400100708,-0.20770499110221863,-0.5746200084686279
1629210324.2114298,-175,513,-0.1721753627061844,0.4881535768508911,-0.02447868138551712,-2.1668143272399902,1.9986039400100708,-0.10931199789047241,-0.6246399879455566
1629210324.212497,-175,511,-0.17200146615505219,0.48611754179000854,-0.014800961129367352,-2.1618590354919434,1.9986039400100708,-0.3492859899997711,-0.5648599863052368
1629210324.213016,-175,510,-0.171812504529953,0.4840351343154907,-0.004838577006012201,-2.156353235244751,1.9986039400100708,-0.3492859899997711,-0.5648599863052368
1629210324.2144141,-175,507,-0.1716708093881607,0.4820319712162018,0.0022774043027311563,-2.150296926498413,1.9986039400100708,-0.35575199127197266,-0.589747965335846
1629210324.2150242,-174,506,-0.17166870832443237,0.4799893796443939,0.0022774043027311563,-2.1434147357940674,1.9986039400100708,-0.35575199127197266,-0.589747965335846
1629210324.2163992,-174,503,-0.1714743971824646,0.4780101478099823,0.011670504696667194,-2.136807680130005,1.9986039400100708,-0.2626659870147705,-0.5145959854125977
1629210324.2170482,-174,501,-0.17125853896141052,0.47599220275878906,0.021632874384522438,-2.1293749809265137,1.9986039400100708,-0.2626659870147705,-0.5145959854125977
1629210324.218415,-174,499,-0.1710391789674759,0.4740491807460785,0.03131059184670448,-2.121666669845581,1.9986039400100708,-0.2622999846935272,-0.6285439729690552
1629210324.219424,-174,497,-0.17080338299274445,0.47206348180770874,0.04127294942736626,-2.113408088684082,1.9986039400100708,-0.27791598439216614,-0.5402770042419434
1629210324.220414,-174,495,-0.17066256701946259,0.47015878558158875,0.046111803501844406,-2.1045987606048584,1.9986039400100708,-0.2810879945755005,-0.5402770042419434
1629210324.221382,-173,493,-0.17054706811904907,0.4682130813598633,0.04952747002243996,-2.0952389240264893,1.9986039400100708,-0.3638649880886078,-0.5992639660835266
1629210324.222404,-173,491,-0.1703001856803894,0.4663320779800415,0.05920518562197685,-2.0861542224884033,1.9986039400100708,-0.33641499280929565,-0.6295199990272522
1629210324.223386,-173,489,-0.17003607749938965,0.4644220173358917,0.06916763633489609,-2.075968027114868,1.9986039400100708,-0.2929829955101013,-0.6286050081253052
1629210324.224402,-173,487,-0.16976980865001678,0.46258822083473206,0.07884547114372253,-2.0655059814453125,1.9986039400100708,-0.3761869966983795,-0.6079260110855103
1629210324.2254112,-172,485,-0.16964231431484222,0.460716187953949,0.08112261444330215,-2.0544931888580322,1.9986039400100708,-0.38393399119377136,-0.6802719831466675
1629210324.226442,-172,483,-0.16944116353988647,0.45893171429634094,0.08710011094808578,-2.0426535606384277,1.9986039400100708,-0.29560598731040955,-0.6748430132865906
1629210324.2274141,-172,482,-0.1691572219133377,0.45716407895088196,0.09677795320749283,-2.030538558959961,1.9986039400100708,-0.33848899602890015,-0.66075199842453
1629210324.228419,-172,480,-0.16885493695735931,0.4553666114807129,0.10674043744802475,-2.017597198486328,1.9986039400100708,-0.3946699798107147,-0.6718539595603943
1629210324.229402,-172,478,-0.16866682469844818,0.45362406969070435,0.11072544008493423,-2.0054819583892822,1.9986039400100708,-0.31713899970054626,-0.6935699582099915
1629210324.230407,-171,476,-0.16844481229782104,0.45186418294906616,0.11613364517688751,-1.9919894933700562,1.9986039400100708,-0.3215309977531433,-0.6625210046768188
1629210324.2314072,-171,475,-0.1681322306394577,0.45018666982650757,0.12581148743629456,-1.9779456853866577,1.9986039400100708,-0.35745999217033386,-0.6416589617729187
1629210324.2324722,-171,473,-0.16780045628547668,0.44849899411201477,0.13577397167682648,-1.9622491598129272,1.9986039400100708,-0.36075398325920105,-0.7131509780883789
1629210324.233443,-171,471,-0.16763067245483398,0.44685599207878113,0.13748183846473694,-1.947929859161377,1.9986039400100708,-0.3353169858455658,-0.7401129603385925
1629210324.233988,-170,470,-0.1673756092786789,0.44520509243011475,0.1431746780872345,-1.931956171989441,1.9986039400100708,-0.3353169858455658,-0.7401129603385925
1629210324.235412,-170,468,-0.16703630983829498,0.44365423917770386,0.15285252034664154,-1.9146056175231934,1.9986039400100708,-0.3568499982357025,-0.6717320084571838
1629210324.236029,-170,467,-0.16672852635383606,0.44204795360565186,0.16025322675704956,-1.8980810642242432,1.9986039400100708,-0.3568499982357025,-0.6717320084571838
1629210324.23743,-169,465,-0.166570246219635,0.4405473470687866,0.16025322675704956,-1.8799043893814087,1.9986039400100708,-0.35959500074386597,-0.6492229700088501
1629210324.238027,-169,464,-0.16622136533260345,0.43902158737182617,0.16936179995536804,-1.8611767292022705,1.9986039400100708,-0.35959500074386597,-0.6492229700088501
1629210324.239408,-169,462,-0.1658562570810318,0.43757423758506775,0.1790396273136139,-1.8421735763549805,1.9986039400100708,-0.35782599449157715,-0.6422690153121948
1629210324.240025,-169,461,-0.16563889384269714,0.4361151158809662,0.18074749410152435,-1.8220689296722412,1.9986039400100708,-0.35782599449157715,-0.6422690153121948
1629210324.2415118,-168,459,-0.1653100550174713,0.4347233474254608,0.18814818561077118,-1.8022396564483643,1.9986039400100708,-0.3308030068874359,-0.6529439687728882
1629210324.2424,-168,458,-0.16491499543190002,0.4333497881889343,0.1981106847524643,-1.7799317836761475,1.9986039400100708,-0.39613398909568787,-0.6425740122795105
1629210324.24342,-167,456,-0.1646430641412735,0.43202221393585205,0.2018110454082489,-1.7590007781982422,1.9986039400100708,-0.39613398909568787,-0.6516019701957703
1629210324.244401,-167,455,-0.16423411667346954,0.4307151138782501,0.21177351474761963,-1.735591173171997,1.9986039400100708,-0.35270199179649353,-0.7096129655838013
1629210324.245413,-167,454,-0.16382716596126556,0.4294702410697937,0.22145137190818787,-1.7127324342727661,1.9986039400100708,-0.346235990524292,-0.6677060127258301
1629210324.2464058,-166,453,-0.16351616382598877,0.428198903799057,0.22572101652622223,-1.6898736953735352,1.9986039400100708,-0.3929010033607483,-0.63543701171875
1629210324.247395,-166,451,-0.16309544444084167,0.427011102437973,0.23539884388446808,-1.6664642095565796,1.9986039400100708,-0.3913149833679199,-0.7126629948616028
1629210324.248412,-165,450,-0.1627386510372162,0.4258374273777008,0.24109169840812683,-1.6411268711090088,1.9986039400100708,-0.3702089786529541,-0.7914749979972839
1629210324.2494028,-165,449,-0.1623561829328537,0.42473074793815613,0.24820776283740997,-1.6160649061203003,1.9986039400100708,-0.3718560039997101,-0.7565829753875732
1629210324.2504,-165,448,-0.1619001179933548,0.4235965609550476,0.2581702470779419,-1.5912781953811646,1.9986039400100708,-0.3693549931049347,-0.7763469815254211
1629210324.2514062,-164,447,-0.16156457364559174,0.422522634267807,0.2621552348136902,-1.5670424699783325,1.9986039400100708,-0.36996498703956604,-0.8244149684906006
1629210324.2524009,-164,446,-0.16109433770179749,0.4214615821838379,0.2721177041530609,-1.541154146194458,1.9986039400100708,-0.3789930045604706,-0.7588399648666382
1629210324.253421,-163,445,-0.16071449220180511,0.4204716384410858,0.277525931596756,-1.515265941619873,1.9986039400100708,-0.36703699827194214,-0.6788690090179443
1629210324.2542772,-163,444,-0.1602286547422409,0.41947492957115173,0.2874884307384491,-1.4888269901275635,1.9986039400100708,-0.35904598236083984,-0.7100399732589722
1629210324.255421,-162,443,-0.15981005132198334,0.41853660345077515,0.2940351963043213,-1.4629387855529785,1.9986039400100708,-0.36624398827552795,-0.7199220061302185
1629210324.256026,-162,442,-0.15936937928199768,0.4176405966281891,0.3014358878135681,-1.4362242221832275,1.9986039400100708,-0.36624398827552795,-0.7199220061302185
1629210324.2573051,-162,441,-0.15888209640979767,0.41675764322280884,0.3102598190307617,-1.408132791519165,1.9986039400100708,-0.3567889928817749,-0.6339119672775269
1629210324.2580202,-161,440,-0.15850156545639038,0.415931761264801,0.31396016478538513,-1.3805921077728271,1.9986039400100708,-0.3567889928817749,-0.6339119672775269
1629210324.259337,-161,439,-0.15797872841358185,0.4150930941104889,0.32392266392707825,-1.3530514240264893,1.9986039400100708,-0.3542879819869995,-0.5707159638404846
1629210324.25999,-160,439,-0.1575954258441925,0.41431599855422974,0.3270537257194519,-1.3257862329483032,1.9986039400100708,-0.3542879819869995,-0.5707159638404846
1629210324.2613099,-160,438,-0.15705928206443787,0.4135673940181732,0.337016224861145,-1.2965930700302124,1.9986039400100708,-0.3492859899997711,-0.44102999567985535
1629210324.262329,-159,437,-0.15664531290531158,0.41287416219711304,0.3410012125968933,-1.2679508924484253,1.9986039400100708,-0.3492859899997711,-0.43425899744033813
1629210324.263365,-159,437,-0.15609502792358398,0.412178635597229,0.35096368193626404,-1.2390331029891968,1.9986039400100708,-0.35270199179649353,-0.43425899744033813
1629210324.2643719,-158,436,-0.15567877888679504,0.411559522151947,0.3543793857097626,-1.2095645666122437,1.9986039400100708,-0.35867998003959656,-0.3623400032520294
1629210324.265325,-158,435,-0.15511488914489746,0.4109509587287903,0.3643418848514557,-1.1792699098587036,1.9986039400100708,-0.355446994304657,-0.34647998213768005
1629210324.266398,-157,435,-0.1547025591135025,0.4103797376155853,0.3669036626815796,-1.1503522396087646,1.9986039400100708,-0.34934699535369873,-0.3777119815349579
1629210324.267335,-157,434,-0.15412597358226776,0.4098931550979614,0.3768661618232727,-1.117027997970581,1.9986039400100708,-0.34178298711776733,-0.3386719822883606
1629210324.268358,-156,434,-0.15368422865867615,0.4093717336654663,0.38028186559677124,-1.0886611938476562,1.9986039400100708,-0.3432469964027405,-0.26742398738861084
1629210324.269293,-156,433,-0.15309402346611023,0.4089534282684326,0.39024436473846436,-1.0550615787506104,1.9986039400100708,-0.3512379825115204,-0.26577699184417725
1629210324.270313,-155,433,-0.15261662006378174,0.40849316120147705,0.3947986364364624,-1.026694655418396,1.9986039400100708,-0.35648399591445923,-0.26882699131965637
1629210324.27132,-155,432,-0.1520230621099472,0.4080926775932312,0.4041918218135834,-0.9952982664108276,1.9986039400100708,-0.35697197914123535,-0.21118199825286865
1629210324.272304,-154,432,-0.1515263468027115,0.40776029229164124,0.4090307652950287,-0.963626503944397,1.9986039400100708,-0.3458089828491211,-0.20666798949241638
1629210324.273419,-154,432,-0.15095847845077515,0.40737384557724,0.4164314866065979,-0.934708833694458,1.9986039400100708,-0.34904199838638306,-0.23222699761390686
1629210324.274368,-153,431,-0.15043821930885315,0.4071272909641266,0.4218396544456482,-0.9016600251197815,1.9986039400100708,-0.3500789999961853,-0.196724995970726
1629210324.275413,-152,431,-0.14989785850048065,0.40687862038612366,0.42724788188934326,-0.8691620826721191,1.9986039400100708,-0.3475169837474823,-0.14054399728775024
1629210324.276284,-152,431,-0.14933760464191437,0.40659597516059875,0.43407928943634033,-0.8410705924034119,1.9986039400100708,-0.33476799726486206,-0.11992599815130234
1629210324.277337,-151,431,-0.14882570505142212,0.40633395314216614,0.43749502301216125,-0.8121529221534729,1.9986039400100708,-0.33476799726486206,-0.11992599815130234
1629210324.2784178,-151,431,-0.14820203185081482,0.40623682737350464,0.4468882083892822,-0.7777271270751953,1.9986039400100708,-0.35538598895072937,-0.03226900100708008
1629210324.2790809,-150,430,-0.1477074772119522,0.40622642636299133,0.44888070225715637,-0.7397210001945496,1.9986039400100708,-0.35538598895072937,-0.03226900100708008
1629210324.280433,-150,430,-0.1470894068479538,0.4060714542865753,0.4574199616909027,-0.7116295099258423,1.9986039400100708,-0.3273870050907135,0.009150000289082527
1629210324.281077,-149,430,-0.14660762250423431,0.4059408903121948,0.45827391743659973,-0.6827118396759033,1.9986039400100708,-0.3273870050907135,0.009150000289082527
1629210324.282447,-149,430,-0.14602051675319672,0.4058421552181244,0.4648206830024719,-0.654620349407196,1.9986039400100708,-0.3512379825115204,0.13749399781227112
1629210324.283067,-148,430,-0.14550849795341492,0.4057695269584656,0.46681317687034607,-0.6257026195526123,1.9986039400100708,-0.3512379825115204,0.13749399781227112
1629210324.284411,-148,430,-0.144947811961174,0.4057270288467407,0.471652090549469,-0.597611129283905,1.9986039400100708,-0.33299899101257324,0.17726600170135498
1629210324.285297,-147,430,-0.14440801739692688,0.4057122766971588,0.4753524661064148,-0.5695196390151978,1.9986039400100708,-0.3247639834880829,0.17708300054073334
1629210324.286303,-147,430,-0.1438659429550171,0.40572598576545715,0.4781988561153412,-0.5406019687652588,1.9986039400100708,-0.3211649954319,0.22673699259757996
1629210324.287319,-146,430,-0.14331378042697906,0.4057674705982208,0.48218387365341187,-0.5125104784965515,1.9986039400100708,-0.38301900029182434,0.30408498644828796
1629210324.2883,-146,430,-0.1428002268075943,0.40583914518356323,0.48332247138023376,-0.48359280824661255,1.9986039400100708,-0.35319000482559204,0.3134180009365082
