time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629210151.071817,215,410,0.21179400384426117,0.38957029581069946,0.10571260750293732,0.18820370733737946,0.8584529757499695,0.020495999604463577,-0.07600599527359009
1629210151.07281,216,410,0.2119288444519043,0.38976189494132996,0.10877668857574463,0.18820370733737946,0.8560739755630493,0.021289000287652016,-0.07850699871778488
1629210151.073548,216,410,0.21203622221946716,0.3899480104446411,0.10877668857574463,0.18820370733737946,0.8560739755630493,0.021289000287652016,-0.07850699871778488
1629210151.0749161,216,411,0.21214675903320312,0.3901006579399109,0.10877668857574463,0.18375669419765472,0.8483879566192627,0.025070998817682266,-0.07631099969148636
1629210151.075559,216,411,0.21225415170192719,0.3902818560600281,0.10877668857574463,0.18375669419765472,0.8483879566192627,0.025070998817682266,-0.07631099969148636
1629210151.076937,216,411,0.21236468851566315,0.39046838879585266,0.10877668857574463,0.18375669419765472,0.835150957107544,0.023545999079942703,-0.07923899590969086
1629210151.077555,216,411,0.212472066283226,0.39064958691596985,0.10877668857574463,0.18375669419765472,0.835150957107544,0.023545999079942703,-0.07923899590969086
1629210151.078905,216,411,0.21258261799812317,0.39083611965179443,0.10877668857574463,0.18375669419765472,0.8357610106468201,0.022508999332785606,-0.08210600167512894
1629210151.079556,216,411,0.21269001066684723,0.3910173773765564,0.10877668857574463,0.18375669419765472,0.8357610106468201,0.022508999332785606,-0.08210600167512894
1629210151.080865,217,412,0.2128005474805832,0.39110830426216125,0.10877668857574463,0.17338033020496368,0.8298439979553223,0.02379000000655651,-0.06325700134038925
1629210151.0818932,217,412,0.2129361629486084,0.3912796676158905,0.11184077709913254,0.17338033020496368,0.8318569660186768,0.022508999332785606,-0.072284996509552
1629210151.082849,217,412,0.21304987370967865,0.39145606756210327,0.11184077709913254,0.17338033020496368,0.8291729688644409,0.0231189988553524,-0.07472500205039978
1629210151.083893,217,412,0.21316029131412506,0.3916274309158325,0.11184077709913254,0.17338033020496368,0.833869993686676,0.024521999061107635,-0.07533499598503113
1629210151.0848918,217,412,0.21327398717403412,0.3918038308620453,0.11184077709913254,0.17338033020496368,0.8333209753036499,0.022935999557375908,-0.06783200055360794
1629210151.0858629,217,413,0.21338441967964172,0.39197519421577454,0.11184077709913254,0.17338033020496368,0.8356389999389648,0.019519999623298645,-0.07130900025367737
1629210151.086893,217,413,0.21349811553955078,0.3921234905719757,0.11184077709913254,0.17041563987731934,0.8339920043945312,0.020495999604463577,-0.07252899557352066
1629210151.087896,217,413,0.2136085480451584,0.3922918736934662,0.11184077709913254,0.17041563987731934,0.8270989656448364,0.02147199958562851,-0.0693570002913475
1629210151.088892,217,413,0.21372224390506744,0.392465204000473,0.11184077709913254,0.17041563987731934,0.819595992565155,0.0226919986307621,-0.06685599684715271
1629210151.089849,218,413,0.2139018326997757,0.3926336467266083,0.11950097978115082,0.17041563987731934,0.8129469752311707,0.021838000044226646,-0.06709999591112137
1629210151.090893,218,413,0.21402336657047272,0.3928069770336151,0.11950097978115082,0.17041563987731934,0.8131299614906311,0.022508999332785606,-0.06594099849462509
1629210151.091892,218,414,0.21414144337177277,0.39293673634529114,0.11950097978115082,0.1659686267375946,0.8127639889717102,0.02122800052165985,-0.06417199969291687
1629210151.0929348,218,414,0.21426299214363098,0.3930913209915161,0.11950097978115082,0.16448628902435303,0.8130689859390259,0.022874999791383743,-0.059352997690439224
1629210151.09389,218,414,0.21438105404376984,0.3932538330554962,0.11950097978115082,0.16448628902435303,0.8134349584579468,0.021777000278234482,-0.05782799795269966
1629210151.0948968,218,414,0.21450261771678925,0.39342111349105835,0.11950097978115082,0.16448628902435303,0.8134349584579468,0.022204000502824783,-0.05642499774694443
1629210151.095568,218,414,0.2146206796169281,0.39358362555503845,0.11950097978115082,0.16448628902435303,0.8134349584579468,0.022204000502824783,-0.05642499774694443
1629210151.0969,218,414,0.21473874151706696,0.39374610781669617,0.11950097978115082,0.16448628902435303,0.8127639889717102,0.021289000287652016,-0.053984999656677246
1629210151.0975518,219,414,0.21486017107963562,0.39388763904571533,0.11950097978115082,0.16152161359786987,0.8127639889717102,0.021289000287652016,-0.053984999656677246
1629210151.0988579,219,415,0.21497823297977448,0.3939773440361023,0.11950097978115082,0.154109925031662,0.8227069973945618,0.017934000119566917,-0.04703100025653839
1629210151.099555,219,415,0.2150997668504715,0.3941335082054138,0.11950097978115082,0.154109925031662,0.8227069973945618,0.017934000119566917,-0.04703100025653839
1629210151.100899,219,415,0.21521784365177155,0.3942851424217224,0.11950097978115082,0.154109925031662,0.8261839747428894,0.017873000353574753,-0.04806799814105034
1629210151.101857,219,415,0.21533939242362976,0.39444127678871155,0.11950097978115082,0.154109925031662,0.8256959915161133,0.017873000353574753,-0.04574999958276749
1629210151.102916,219,415,0.2154574692249298,0.39459294080734253,0.11950097978115082,0.154109925031662,0.8224020004272461,0.019153999164700508,-0.04574999958276749
1629210151.103895,219,415,0.21557901799678802,0.39474907517433167,0.11950097978115082,0.154109925031662,0.8243539929389954,0.018543999642133713,-0.04995900020003319
1629210151.1048489,219,415,0.21569709479808807,0.39483562111854553,0.11950097978115082,0.1466982364654541,0.8193519711494446,0.018604999408125877,-0.05245999991893768
1629210151.105855,219,416,0.21580541133880615,0.39491525292396545,0.11796893924474716,0.13928654789924622,0.8180099725723267,0.016286998987197876,-0.047213997691869736
1629210151.106893,220,416,0.21587876975536346,0.39505311846733093,0.1133728176355362,0.13928654789924622,0.8223409652709961,0.016713999211788177,-0.04879999905824661
1629210151.107935,220,416,0.21599404513835907,0.3951950669288635,0.1133728176355362,0.13928654789924622,0.8242319822311401,0.015432999469339848,-0.047091998159885406
1629210151.108896,220,416,0.21610599756240845,0.395332932472229,0.1133728176355362,0.13928654789924622,0.8199619650840759,0.015066999942064285,-0.040320999920368195
1629210151.109893,220,416,0.21622125804424286,0.3954748809337616,0.1133728176355362,0.13928654789924622,0.8169729709625244,0.01659199967980385,-0.03922300040721893
1629210151.110812,220,416,0.21633322536945343,0.3956127464771271,0.1133728176355362,0.13928654789924622,0.8119099736213684,0.015249999240040779,-0.04050400108098984
1629210151.111851,220,416,0.21644847095012665,0.39575469493865967,0.1133728176355362,0.13928654789924622,0.8130080103874207,0.016530999913811684,-0.03611199930310249
1629210151.112897,220,417,0.21656043827533722,0.39582476019859314,0.1133728176355362,0.13187485933303833,0.8098359704017639,0.015249999240040779,-0.03373299911618233
1629210151.113893,220,417,0.21667571365833282,0.3959586024284363,0.1133728176355362,0.13187485933303833,0.8082500100135803,0.016042999923229218,-0.029340999200940132
1629210151.114936,221,417,0.21680095791816711,0.3960886001586914,0.11490486562252045,0.13187485933303833,0.8114829659461975,0.015432999469339848,-0.030865998938679695
1629210151.1158972,221,417,0.21691779792308807,0.39622241258621216,0.11490486562252045,0.13187485933303833,0.8139839768409729,0.014212999492883682,-0.026657000184059143
1629210151.116559,221,417,0.21703128516674042,0.3963524103164673,0.11490486562252045,0.13187485933303833,0.8139839768409729,0.014212999492883682,-0.026657000184059143
1629210151.117902,221,417,0.21714811027050018,0.3964862525463104,0.11490486562252045,0.13187485933303833,0.815447986125946,0.01323699951171875,-0.024156000465154648
1629210151.118589,221,417,0.21726161241531372,0.39661622047424316,0.11490486562252045,0.13187485933303833,0.815447986125946,0.01323699951171875,-0.024156000465154648
1629210151.1198652,221,418,0.2173784375190735,0.3967372477054596,0.11490486562252045,0.13039252161979675,0.8209989666938782,0.013358999975025654,-0.019763998687267303
1629210151.120558,221,418,0.21749192476272583,0.39683797955513,0.11490486562252045,0.1274278461933136,0.8209989666938782,0.013358999975025654,-0.019763998687267303
1629210151.121899,221,418,0.2176087647676468,0.39696773886680603,0.11490486562252045,0.1274278461933136,0.8339309692382812,0.010857999324798584,-0.013602999970316887
1629210151.1225522,222,418,0.2177887111902237,0.397093802690506,0.12256506830453873,0.1274278461933136,0.8339309692382812,0.010857999324798584,-0.013602999970316887
1629210151.123903,222,418,0.21791338920593262,0.3972235918045044,0.12256506830453873,0.1274278461933136,0.8309419751167297,0.011590000241994858,-0.012199999764561653
1629210151.124907,222,418,0.2180345058441162,0.39734965562820435,0.12256506830453873,0.1274278461933136,0.8286849856376648,0.014456999488174915,-0.01378599926829338
1629210151.1258602,222,418,0.2181556522846222,0.3974757194519043,0.12256506830453873,0.1274278461933136,0.8264889717102051,0.014518000185489655,-0.008112999610602856
1629210151.126858,222,418,0.21828033030033112,0.39760544896125793,0.12256506830453873,0.1274278461933136,0.820510983467102,0.01378599926829338,-0.004879999905824661
1629210151.1278589,222,418,0.2184014618396759,0.3976922631263733,0.12256506830453873,0.12298082560300827,0.8247810006141663,0.015615999698638916,-0.0058559998869895935
1629210151.1288939,222,419,0.21852613985538483,0.39769482612609863,0.12256506830453873,0.10963984578847885,0.8296610116958618,0.010979999788105488,-0.0020129999611526728
1629210151.129892,222,419,0.21864725649356842,0.3978031575679779,0.12256506830453873,0.10963984578847885,0.8296610116958618,0.012016999535262585,6.0999998822808266e-05
1629210151.130892,223,419,0.21875862777233124,0.39791470766067505,0.12103302776813507,0.10963984578847885,0.8305760025978088,0.013054000213742256,6.0999998822808266e-05
1629210151.131913,223,419,0.21887820959091187,0.39802300930023193,0.12103302776813507,0.10963984578847885,0.8358829617500305,0.011528999544680119,0.0016469999682158232
1629210151.1328928,223,419,0.21900133788585663,0.3981345295906067,0.12103302776813507,0.10963984578847885,0.833869993686676,0.013175999745726585,0.0017689999658614397
1629210151.133889,223,419,0.21912094950675964,0.39824286103248596,0.12103302776813507,0.10963984578847885,0.8397259712219238,0.012748999521136284,0.0028059999458491802
1629210151.134893,223,419,0.2192440629005432,0.3983543813228607,0.12103302776813507,0.10963984578847885,0.8420439958572388,0.012260999530553818,0.0040259999223053455
1629210151.135951,223,419,0.21936365962028503,0.39846271276474,0.12103302776813507,0.10963984578847885,0.8461920022964478,0.013602999970316887,0.005489999894052744
1629210151.136894,223,419,0.2194867730140686,0.39857423305511475,0.12103302776813507,0.10963984578847885,0.8493639826774597,0.014456999488174915,0.006587999872863293
1629210151.1378949,223,419,0.21960636973381042,0.3986430764198303,0.12103302776813507,0.10519285500049591,0.8482660055160522,0.014700999483466148,0.007929999381303787
1629210151.1385589,223,419,0.219729483127594,0.3986409306526184,0.12103302776813507,0.09333419799804688,0.8482660055160522,0.014700999483466148,0.007929999381303787
1629210151.1398988,224,420,0.2197640836238861,0.3987051546573639,0.11184077709913254,0.09036954492330551,0.8450329899787903,0.015371999703347683,0.011223999783396721
1629210151.140557,224,420,0.21987776458263397,0.3987974226474762,0.11184077709913254,0.09036954492330551,0.8450329899787903,0.015371999703347683,0.011223999783396721
1629210151.141857,224,420,0.21998821198940277,0.398887038230896,0.11184077709913254,0.09036954492330551,0.8445450067520142,0.015432999469339848,0.01311499997973442
1629210151.142771,224,420,0.22010189294815063,0.3989792764186859,0.11184077709913254,0.09036954492330551,0.8445450067520142,0.015432999469339848,0.01311499997973442
1629210151.144764,224,420,0.22021234035491943,0.3990688920021057,0.11184077709913254,0.09036954492330551,0.8452770113945007,0.015615999698638916,0.017324000597000122
1629210151.145893,224,420,0.2204364389181137,0.3992508053779602,0.11184077709913254,0.09036954492330551,0.8535119891166687,0.01378599926829338,0.020495999604463577
1629210151.14691,224,420,0.22055013477802277,0.3993430435657501,0.11184077709913254,0.09036954492330551,0.8500959873199463,0.014273999258875847,0.024765999987721443
1629210151.148075,224,420,0.22066056728363037,0.3994326591491699,0.11184077709913254,0.09036954492330551,0.8478389978408813,0.014212999492883682,0.023850999772548676
1629210151.149035,225,420,0.22071969509124756,0.3995249271392822,0.10571260750293732,0.09036954492330551,0.8537560105323792,0.018422000110149384,0.017506999894976616
1629210151.149874,225,421,0.22080925107002258,0.3995884358882904,0.10418056696653366,0.08740487694740295,0.8550980091094971,0.016103999689221382,0.01744600012898445
1629210151.1509051,225,421,0.2209150791168213,0.39967745542526245,0.10418056696653366,0.08740487694740295,0.8553419709205627,0.015249999240040779,0.023302000015974045
1629210151.152021,225,421,0.22101788222789764,0.39976412057876587,0.10418056696653366,0.08740487694740295,0.8535729646682739,0.017201999202370644,0.02122800052165985
1629210151.1529899,225,421,0.22112371027469635,0.39985334873199463,0.10418056696653366,0.08740487694740295,0.8549149632453918,0.017506999894976616,0.01811699941754341
1629210151.153853,225,421,0.2212265133857727,0.39994001388549805,0.10418056696653366,0.08740487694740295,0.8530240058898926,0.01903199963271618,0.020556999370455742
1629210151.1549199,225,421,0.22132931649684906,0.40002667903900146,0.10418056696653366,0.08740487694740295,0.8538169860839844,0.01903199963271618,0.020556999370455742
1629210151.15586,225,421,0.22143515944480896,0.4001159071922302,0.10418056696653366,0.08740487694740295,0.8538169860839844,0.019886000081896782,0.019825000315904617
1629210151.156841,225,421,0.22153794765472412,0.40020257234573364,0.10418056696653366,0.08740487694740295,0.8587579727172852,0.016652999445796013,0.021654998883605003
1629210151.157875,226,421,0.22164379060268402,0.40029177069664,0.10418056696653366,0.08740487694740295,0.8611369729042053,0.016958000138401985,0.023057999089360237
1629210151.158941,226,421,0.22177493572235107,0.40037843585014343,0.10724465548992157,0.08740487694740295,0.8590629696846008,0.01689700037240982,0.017324000597000122
1629210151.159791,226,421,0.22188390791416168,0.4004676640033722,0.10724465548992157,0.08740487694740295,0.8590629696846008,0.01689700037240982,0.017324000597000122
1629210151.160938,226,421,0.22198975086212158,0.4005412757396698,0.10724465548992157,0.08592254668474197,0.8516820073127747,0.020983999595046043,0.018849000334739685
1629210151.161788,226,421,0.22209873795509338,0.4005337059497833,0.10724465548992157,0.07554622739553452,0.8516820073127747,0.020983999595046043,0.018849000334739685
1629210151.162905,226,422,0.22220458090305328,0.40056678652763367,0.10724465548992157,0.07109924405813217,0.8465579748153687,0.022630998864769936,0.02025200054049492
1629210151.163689,226,422,0.22231356799602509,0.40063875913619995,0.10724465548992157,0.07109924405813217,0.8465579748153687,0.022630998864769936,0.02025200054049492
1629210151.165066,226,422,0.22241941094398499,0.4007086753845215,0.10724465548992157,0.07109924405813217,0.8508279919624329,0.022265000268816948,0.009393999353051186
1629210151.1661382,226,422,0.2225283980369568,0.40078067779541016,0.10724465548992157,0.07109924405813217,0.8508279919624329,0.022265000268816948,0.009393999353051186
1629210151.167181,226,422,0.2226342409849167,0.4008505940437317,0.10724465548992157,0.07109924405813217,0.8537560105323792,0.02080100029706955,0.014273999258875847
1629210151.167878,227,422,0.2226749062538147,0.40092259645462036,0.09958444535732269,0.07109924405813217,0.8507059812545776,0.020434999838471413,0.015554999932646751
1629210151.168864,227,422,0.2227441668510437,0.4009925127029419,0.09652035683393478,0.07109924405813217,0.8555249571800232,0.022874999791383743,0.011284999549388885
1629210151.169837,227,422,0.22284212708473206,0.4010644555091858,0.09652035683393478,0.07109924405813217,0.8616249561309814,0.01714099943637848,0.012138999998569489
1629210151.1708748,227,422,0.22293731570243835,0.4011344015598297,0.09652035683393478,0.07109924405813217,0.8627229928970337,0.01689700037240982,0.01592100039124489
1629210151.1720881,227,422,0.2230352759361267,0.401206374168396,0.09652035683393478,0.07109924405813217,0.8630889654159546,0.020068999379873276,0.011651000007987022
1629210151.172836,227,422,0.22313044965267181,0.40127629041671753,0.09652035683393478,0.07109924405813217,0.86565101146698,0.02012999914586544,0.0030499999411404133
1629210151.174057,227,422,0.22322840988636017,0.4013482928276062,0.09652035683393478,0.07109924405813217,0.8693109750747681,0.019519999623298645,0.005184999667108059
1629210151.175057,227,422,0.22332359850406647,0.40141820907592773,0.09652035683393478,0.07109924405813217,0.8633939623832703,0.02080100029706955,0.005307000130414963
1629210151.1758919,227,422,0.22342155873775482,0.401490181684494,0.09652035683393478,0.07109924405813217,0.8569279909133911,0.019946999847888947,0.002561999950557947
1629210151.1768582,227,422,0.22351673245429993,0.4014793634414673,0.09652035683393478,0.062205251306295395,0.8565009832382202,0.022753000259399414,-0.0017079999670386314
1629210151.177862,227,422,0.22361469268798828,0.401488333940506,0.09652035683393478,0.056275930255651474,0.8524140119552612,0.023606998845934868,-0.002073999959975481
1629210151.17886,227,423,0.22365553677082062,0.401529461145401,0.09039219468832016,0.054793599992990494,0.8515599966049194,0.020434999838471413,-0.004269999917596579
1629210151.179831,228,423,0.22369001805782318,0.4015851616859436,0.08426403254270554,0.054793599992990494,0.8500959873199463,0.021105999127030373,-0.010431000031530857
1629210151.180876,228,423,0.22377295792102814,0.40163934230804443,0.08426403254270554,0.054793599992990494,0.8475949764251709,0.024399999529123306,-0.012321999296545982
1629210151.1817222,228,423,0.22385835647583008,0.4016951024532318,0.08426403254270554,0.054793599992990494,0.8475949764251709,0.024399999529123306,-0.012321999296545982
1629210151.1828601,228,423,0.22394131124019623,0.40174928307533264,0.08426403254270554,0.054793599992990494,0.8465579748153687,0.022265000268816948,-0.01756799966096878
1629210151.183599,228,423,0.22402426600456238,0.4018034338951111,0.08426403254270554,0.054793599992990494,0.8465579748153687,0.022265000268816948,-0.01756799966096878
1629210151.184861,228,423,0.22410966455936432,0.40185919404029846,0.08426403254270554,0.054793599992990494,0.8437519669532776,0.022326000034809113,-0.01439599972218275
1629210151.1855948,228,423,0.22419261932373047,0.4019133746623993,0.08426403254270554,0.054793599992990494,0.8437519669532776,0.022326000034809113,-0.01439599972218275
1629210151.1868749,228,423,0.2242780327796936,0.40196913480758667,0.08426403254270554,0.054793599992990494,0.8498519659042358,0.02067899890244007,-0.02122800052165985
1629210151.1877801,228,423,0.22436097264289856,0.4020233154296875,0.08426403254270554,0.054793599992990494,0.8498519659042358,0.02067899890244007,-0.02122800052165985
1629210151.189327,228,423,0.2244463711977005,0.4020790457725525,0.08426403254270554,0.054793599992990494,0.8448500037193298,0.02135000005364418,-0.02391199953854084
1629210151.189842,228,423,0.22452932596206665,0.4021332263946533,0.08426403254270554,0.054793599992990494,0.8419219851493835,0.025619998574256897,-0.0302559994161129
1629210151.1908638,228,423,0.2246147096157074,0.4021889865398407,0.08426403254270554,0.054793599992990494,0.839847981929779,0.0250099990516901,-0.02903600037097931
1629210151.1918359,229,423,0.224697545170784,0.40224316716194153,0.08426403254270554,0.054793599992990494,0.8391770124435425,0.024156000465154648,-0.025193000212311745
1629210151.192872,229,423,0.22478294372558594,0.4022989273071289,0.08426403254270554,0.054793599992990494,0.8382619619369507,0.021532999351620674,-0.0302559994161129
1629210151.193861,229,423,0.2248658835887909,0.40235304832458496,0.08426403254270554,0.054793599992990494,0.842104971408844,0.02348499931395054,-0.037636999040842056
1629210151.1948678,229,423,0.22495129704475403,0.4024088382720947,0.08426403254270554,0.054793599992990494,0.8443009853363037,0.026717999950051308,-0.03306199982762337
1629210151.1958258,229,423,0.22503425180912018,0.40243643522262573,0.08426403254270554,0.051828935742378235,0.8446059823036194,0.02568100020289421,-0.030865998938679695
1629210151.197521,229,423,0.22511963546276093,0.4024346172809601,0.08426403254270554,0.045899614691734314,0.84027498960495,0.02348499931395054,-0.03727100044488907
1629210151.198869,229,423,0.2252880036830902,0.40242716670036316,0.08426403254270554,0.035523295402526855,0.8376519680023193,0.027084000408649445,-0.04038199782371521
1629210151.199869,229,423,0.22537094354629517,0.40243563055992126,0.08426403254270554,0.032558634877204895,0.8387500047683716,0.025863999500870705,-0.03928399831056595
1629210151.200861,229,423,0.2254563421010971,0.4024284780025482,0.08426403254270554,0.028111642226576805,0.8450939655303955,0.02622999995946884,-0.043554000556468964
1629210151.2018611,230,423,0.22553931176662445,0.4024297595024109,0.08426403254270554,0.025146981701254845,0.8438130021095276,0.02824299968779087,-0.04312700033187866
1629210151.202603,230,423,0.22569610178470612,0.40242886543273926,0.09192423522472382,0.022182317450642586,0.8438130021095276,0.02824299968779087,-0.04312700033187866
1629210151.2038379,230,424,0.22578668594360352,0.4024372696876526,0.09192423522472382,0.020699987187981606,0.8457039594650269,0.026290999725461006,-0.04379799962043762
1629210151.20499,230,424,0.22587993741035461,0.40247228741645813,0.09192423522472382,0.022182317450642586,0.8457039594650269,0.026290999725461006,-0.04379799962043762
1629210151.205872,230,424,0.22597052156925201,0.402493953704834,0.09192423522472382,0.022182317450642586,0.8489980101585388,0.025741999968886375,-0.04526199772953987
1629210151.206597,230,424,0.2260637730360031,0.40251624584198,0.09192423522472382,0.022182317450642586,0.8489980101585388,0.025741999968886375,-0.04526199772953987
1629210151.207861,230,424,0.2261543869972229,0.4025379419326782,0.09192423522472382,0.022182317450642586,0.8529629707336426,0.026778999716043472,-0.04825099930167198
1629210151.208556,230,424,0.226247638463974,0.4025602340698242,0.09192423522472382,0.022182317450642586,0.8529629707336426,0.026778999716043472,-0.04825099930167198
1629210151.209868,230,424,0.2263382226228714,0.4025819003582001,0.09192423522472382,0.022182317450642586,0.8527190089225769,0.028547998517751694,-0.048434000462293625
1629210151.210868,230,424,0.2264314740896225,0.40260422229766846,0.09192423522472382,0.022182317450642586,0.8501569628715515,0.024887999519705772,-0.05172799900174141
1629210151.211831,230,424,0.2265220582485199,0.4026258587837219,0.09192423522472382,0.022182317450642586,0.8431419730186462,0.02781599946320057,-0.05062999948859215
1629210151.213074,230,424,0.22659936547279358,0.40264755487442017,0.09039219468832016,0.022182317450642586,0.8374689817428589,0.025863999500870705,-0.04794599860906601
1629210151.213877,231,424,0.22664774954319,0.4026698172092438,0.0857960656285286,0.022182317450642586,0.8377130031585693,0.026657000184059143,-0.05142299830913544
1629210151.214858,231,424,0.22673223912715912,0.402691513299942,0.0857960656285286,0.022182317450642586,0.8407019972801208,0.028852999210357666,-0.05386300012469292
1629210151.215874,231,424,0.2268192023038864,0.4027138352394104,0.0857960656285286,0.022182317450642586,0.8392379879951477,0.02726699970662594,-0.048555999994277954
1629210151.216867,231,424,0.22690369188785553,0.40273547172546387,0.0857960656285286,0.022182317450642586,0.842104971408844,0.02812100015580654,-0.05306999757885933
1629210151.218007,231,424,0.22699065506458282,0.40275779366493225,0.0857960656285286,0.022182317450642586,0.8435080051422119,0.02622999995946884,-0.054655998945236206
1629210151.2189188,231,424,0.22707514464855194,0.4027794301509857,0.0857960656285286,0.022182317450642586,0.8449109792709351,0.026412999257445335,-0.05178900063037872
1629210151.220026,231,424,0.22716210782527924,0.4028017520904541,0.0857960656285286,0.022182317450642586,0.8492419719696045,0.026839999482035637,-0.04782399907708168
1629210151.221924,231,424,0.22724659740924835,0.40282344818115234,0.0857960656285286,0.022182317450642586,0.8529019951820374,0.0245829988270998,-0.05050799995660782
1629210151.222909,231,424,0.22741805016994476,0.4028674066066742,0.0857960656285286,0.022182317450642586,0.8575989603996277,0.02446099929511547,-0.04727499932050705
1629210151.224164,231,424,0.22750501334667206,0.4028896987438202,0.0857960656285286,0.022182317450642586,0.8586969971656799,0.02525399997830391,-0.05014199763536453
1629210151.2246778,232,424,0.22760286927223206,0.40291136503219604,0.08732810616493225,0.022182317450642586,0.8586969971656799,0.02525399997830391,-0.05014199763536453
1629210151.225926,232,424,0.2276913970708847,0.40293365716934204,0.08732810616493225,0.022182317450642586,0.8587579727172852,0.026169000193476677,-0.048861000686883926
1629210151.226667,232,424,0.2277774065732956,0.4029553234577179,0.08732810616493225,0.022182317450642586,0.8587579727172852,0.026169000193476677,-0.048861000686883926
1629210151.227875,232,424,0.22786596417427063,0.4029776453971863,0.08732810616493225,0.022182317450642586,0.8583920001983643,0.02568100020289421,-0.05429000034928322
1629210151.228566,232,424,0.22795197367668152,0.40299931168556213,0.08732810616493225,0.022182317450642586,0.8583920001983643,0.02568100020289421,-0.05429000034928322
1629210151.230169,232,424,0.22804050147533417,0.40302160382270813,0.08732810616493225,0.022182317450642586,0.8618080019950867,0.025436999276280403,-0.05520499870181084
1629210151.230701,232,424,0.22812651097774506,0.403043270111084,0.08732810616493225,0.022182317450642586,0.8618080019950867,0.025436999276280403,-0.05520499870181084
1629210151.231881,232,424,0.2282150536775589,0.40306559205055237,0.08732810616493225,0.022182317450642586,0.8650409579277039,0.025619998574256897,-0.05264299735426903
1629210151.232874,232,424,0.2283010631799698,0.40308722853660583,0.08732810616493225,0.022182317450642586,0.8635159730911255,0.024948999285697937,-0.04947099834680557
1629210151.233855,232,424,0.22838959097862244,0.4031095504760742,0.08732810616493225,0.022182317450642586,0.8651629686355591,0.02537599951028824,-0.048434000462293625
1629210151.2348568,232,424,0.22847560048103333,0.4031311869621277,0.08732810616493225,0.022182317450642586,0.8663829565048218,0.0269009992480278,-0.05325299873948097
1629210151.235887,233,424,0.22859139740467072,0.40315350890159607,0.09039219468832016,0.022182317450642586,0.8680909872055054,0.024826999753713608,-0.05160599946975708
1629210151.2370079,233,424,0.22868046164512634,0.4031751751899719,0.09039219468832016,0.022182317450642586,0.8667489886283875,0.02336299978196621,-0.04800700023770332
1629210151.238015,233,424,0.2287721484899521,0.4031974673271179,0.09039219468832016,0.022182317450642586,0.8699209690093994,0.02379000000655651,-0.047885000705718994
1629210151.238996,233,424,0.22886121273040771,0.40321916341781616,0.09039219468832016,0.022182317450642586,0.8754109740257263,0.022447999566793442,-0.048555999994277954
1629210151.240108,233,424,0.22895289957523346,0.40324142575263977,0.09039219468832016,0.022182317450642586,0.8752889633178711,0.023423999547958374,-0.04794599860906601
1629210151.240981,233,424,0.2290419638156891,0.403263121843338,0.09039219468832016,0.022182317450642586,0.8752889633178711,0.023667998611927032,-0.04672599956393242
1629210151.2419221,233,424,0.22913102805614471,0.4032847583293915,0.09039219468832016,0.022182317450642586,0.8801689743995667,0.0226919986307621,-0.04825099930167198
1629210151.242943,233,424,0.22922269999980927,0.40330708026885986,0.09039219468832016,0.022182317450642586,0.8799859881401062,0.021166998893022537,-0.04794599860906601
1629210151.2439208,233,424,0.2293117642402649,0.4033287763595581,0.09039219468832016,0.022182317450642586,0.879863977432251,0.019398000091314316,-0.04605500027537346
1629210151.245037,233,424,0.22940345108509064,0.4033510386943817,0.09039219468832016,0.022182317450642586,0.8835849761962891,0.019092999398708344,-0.04739699885249138
1629210151.24594,234,424,0.22951896488666534,0.40337273478507996,0.09345627576112747,0.022182317450642586,0.8841949701309204,0.02189899981021881,-0.04825099930167198
1629210151.2466218,234,424,0.22964321076869965,0.40338197350502014,0.09652035683393478,0.020699987187981606,0.8841949701309204,0.02189899981021881,-0.04825099930167198
1629210151.2478778,234,424,0.22973836958408356,0.4033886194229126,0.09652035683393478,0.019217656925320625,0.8814499974250793,0.021044999361038208,-0.045566998422145844
1629210151.248574,234,424,0.2298363447189331,0.4033808410167694,0.09652035683393478,0.016252994537353516,0.8814499974250793,0.021044999361038208,-0.045566998422145844
1629210151.2498822,234,424,0.22993150353431702,0.40338334441185,0.09652035683393478,0.01477066334336996,0.8800469636917114,0.019519999623298645,-0.04349299892783165
1629210151.250565,234,424,0.23002949357032776,0.4033845365047455,0.09652035683393478,0.013288331218063831,0.8800469636917114,0.019519999623298645,-0.04349299892783165
1629210151.251935,234,424,0.23012465238571167,0.40338391065597534,0.09652035683393478,0.011806000024080276,0.8859639763832092,0.021838000044226646,-0.04300500079989433
1629210151.2530031,234,424,0.23022262752056122,0.4033821225166321,0.09652035683393478,0.010323667898774147,0.8880379796028137,0.021838000044226646,-0.04300500079989433
1629210151.253998,234,424,0.23031778633594513,0.4033789336681366,0.09652035683393478,0.008841335773468018,0.8921250104904175,0.02000799961388111,-0.04038199782371521
1629210151.254911,234,424,0.23041576147079468,0.40338802337646484,0.09652035683393478,0.008841335773468018,0.8929789662361145,0.018482999876141548,-0.037758998572826385
1629210151.255858,234,424,0.2305109202861786,0.40338239073753357,0.09652035683393478,0.007359004113823175,0.8977980017662048,0.016042999923229218,-0.040077000856399536
1629210151.256895,235,423,0.23056620359420776,0.40337666869163513,0.09192423522472382,0.005876671988517046,0.9015799760818481,0.017994999885559082,-0.03647799789905548
